date,so2,no2,rspm,spm,AQI
1987-06-30,43.2,24.1,182.68001768590088,348.8896872282459,348.8896872282459
1987-07-31,41.8,24.0,182.68001768590088,348.8896872282459,348.8896872282459
1987-08-31,45.7,24.4,182.68001768590088,228.0,228.0
1987-09-30,44.8,22.0,182.68001768590088,251.43987724243004,251.43987724243004
1987-10-31,42.0,14.9,182.68001768590088,358.0,358.0
1987-11-30,47.4,20.2,182.68001768590088,494.0,494.0
1987-12-31,43.35,13.25,182.68001768590088,416.0,416.0
1988-01-31,39.3,14.2,182.68001768590088,341.0,341.0
1988-02-29,37.9,13.1,182.68001768590088,356.0,356.0
1988-03-31,41.4,14.4,182.68001768590088,388.0,388.0
