date,so2,no2,rspm,spm,AQI
1988-11-30,57.550000000000004,23.6,118.3853619874846,181.0,181.0
1988-12-31,23.433333333333334,11.133333333333333,118.3853619874846,338.6666666666667,338.6666666666667
1989-01-31,26.23,9.14,118.3853619874846,152.1,152.1
1989-02-28,32.044191090147365,8.752540993893701,118.3853619874846,23.579975724671954,118.3853619874846
1989-03-31,36.560045972020596,8.403780401644859,118.3853619874846,169.55821596308556,169.55821596308556
1989-04-30,39.00789240544952,8.146525885471442,118.3853619874846,262.2763600147035,262.2763600147035
1989-05-31,39.55092015266271,7.963627144295224,118.3853619874846,307.9156174829668,307.9156174829668
1989-06-30,38.1540951654529,7.866884096901767,118.3853619874846,303.5315201441167,303.5315201441167
1989-07-31,34.724295778006066,7.8498472067981755,118.3853619874846,248.8317948422299,248.8317948422299
1989-08-31,30.4235964703888,7.895971709307702,118.3853619874846,169.8212375079817,169.8212375079817
1989-09-30,26.75064966001815,7.976485815766721,118.3853619874846,100.8477417642944,118.3853619874846
1989-10-31,23.46356053997349,8.09670250485922,118.3853619874846,37.382057609643965,118.3853619874846
