date,so2,no2,rspm,spm,AQI
2012-12-31,9.76923076923077,56.15384615384615,191.57692307692307,289.8797657047939,289.8797657047939
2013-01-31,10.23076923076923,53.740384615,198.33333333230772,289.8797657047939,289.8797657047939
2013-02-28,9.291666666666666,50.74930555541667,158.51388888875,289.8797657047939,289.8797657047939
2013-03-31,7.846153846153846,45.703205127692314,162.79487179615387,289.8797657047939,289.8797657047939
2013-04-30,7.384615384615385,41.37179487192308,179.2820512823077,289.8797657047939,289.8797657047939
2013-05-31,6.8,39.6313333332,202.546666664,289.8797657047939,289.8797657047939
2013-06-30,6.16,36.984000000799995,173.74666666919998,289.8797657047939,289.8797657047939
2013-07-31,5.523809523809524,30.88015873047619,71.33333333333333,289.8797657047939,289.8797657047939
2013-08-31,4.8,24.000666666999997,75.7499999975,289.8797657047939,289.8797657047939
2013-09-30,5.28,26.1333333336,113.3333333324,289.8797657047939,289.8797657047939
2013-10-31,5.923076923076923,30.387307692307694,132.93589743461538,289.8797657047939,289.8797657047939
2013-11-30,8.846153846153847,47.51852564076923,221.41025640769232,289.8797657047939,289.8797657047939
2013-12-31,9.2,51.026399999999995,215.4133333372,289.8797657047939,289.8797657047939
2014-01-31,9.518518518518519,54.25925925925926,208.92592592592592,289.8797657047939,289.8797657047939
2014-02-28,9.25,54.291666666666664,162.58333333333334,289.8797657047939,289.8797657047939
2014-03-31,8.346153846153847,51.46153846153846,122.34615384615384,289.8797657047939,289.8797657047939
2014-04-30,7.423076923076923,41.69230769230769,123.03846153846153,289.8797657047939,289.8797657047939
2014-05-31,6.6923076923076925,34.15384615384615,139.84615384615384,289.8797657047939,289.8797657047939
2014-06-30,5.96,31.44,171.96,289.8797657047939,289.8797657047939
2014-07-31,5.925925925925926,30.51851851851852,126.92592592592592,289.8797657047939,289.8797657047939
2014-08-31,5.130434782608695,25.391304347826086,79.47826086956522,289.8797657047939,289.8797657047939
2014-09-30,4.961538461538462,27.923076923076923,104.65384615384616,289.8797657047939,289.8797657047939
2014-10-31,6.48,44.48,151.32,289.8797657047939,289.8797657047939
2014-11-30,6.92,45.88,166.36,289.8797657047939,289.8797657047939
2014-12-31,8.73076923076923,51.19230769230769,219.15384615384616,289.8797657047939,289.8797657047939
2015-01-31,7.32,41.36,176.12,289.8797657047939,289.8797657047939
2015-02-28,7.28,42.56,165.72,289.8797657047939,289.8797657047939
2015-03-31,7.153846153846154,38.46153846153846,155.26923076923077,289.8797657047939,289.8797657047939
2015-04-30,7.115384615384615,38.53846153846154,188.5,289.8797657047939,289.8797657047939
2015-05-31,7.0,34.92307692307692,209.26923076923077,289.8797657047939,289.8797657047939
2015-06-30,6.64,31.72,137.92,289.8797657047939,289.8797657047939
2015-07-31,6.464285714285714,30.357142857142858,117.42857142857143,289.8797657047939,289.8797657047939
2015-08-31,6.166666666666667,28.458333333333332,120.66666666666667,289.8797657047939,289.8797657047939
2015-09-30,6.384615384615385,31.192307692307693,144.07692307692307,289.8797657047939,289.8797657047939
2015-10-31,7.035714285714286,35.857142857142854,190.35714285714286,289.8797657047939,289.8797657047939
