date,so2,no2,rspm,spm,AQI
2013-02-28,2.5555555555555554,19.37037037037037,172.1851851851852,358.6024013149873,358.6024013149873
2013-03-31,3.0689655172413794,20.517241379310345,159.06896551724137,358.6024013149873,358.6024013149873
2013-04-30,3.4074074074074074,14.037037037037036,158.72413793103448,358.6024013149873,358.6024013149873
2013-05-31,3.566666666666667,17.5,213.3793103448276,358.6024013149873,358.6024013149873
2013-06-30,2.9,11.3,102.83333333333333,358.6024013149873,358.6024013149873
2013-07-31,5.782608695652174,9.666666666666666,58.43478260869565,358.6024013149873,358.6024013149873
2013-08-31,8.583333333333334,13.416666666666666,81.6923076923077,358.6024013149873,358.6024013149873
2013-09-30,2.2666666666666666,11.666666666666666,70.55172413793103,358.6024013149873,358.6024013149873
2013-10-31,2.3793103448275863,17.724137931034484,141.27586206896552,358.6024013149873,358.6024013149873
2013-11-30,5.7272727272727275,26.59090909090909,310.95454545454544,358.6024013149873,358.6024013149873
2013-12-31,10.3125,16.3125,281.375,358.6024013149873,358.6024013149873
2014-01-31,2.3333333333333335,17.074074074074073,202.07142857142858,358.6024013149873,358.6024013149873
2014-02-28,5.535714285714286,13.285714285714286,165.42857142857142,358.6024013149873,358.6024013149873
2014-03-31,4.466666666666667,11.7,143.83333333333334,358.6024013149873,358.6024013149873
2014-04-30,5.88,13.36,169.52,358.6024013149873,358.6024013149873
2014-05-31,5.448275862068965,10.689655172413794,162.33333333333334,358.6024013149873,358.6024013149873
2014-06-30,5.133333333333334,10.0,175.16666666666666,358.6024013149873,358.6024013149873
2014-07-31,5.133333333333334,9.566666666666666,126.6,358.6024013149873,358.6024013149873
2014-08-31,4.7407407407407405,10.148148148148149,85.72413793103448,358.6024013149873,358.6024013149873
2014-09-30,6.166666666666667,10.733333333333333,97.33333333333333,358.6024013149873,358.6024013149873
2014-10-31,4.714285714285714,13.071428571428571,179.64285714285714,358.6024013149873,358.6024013149873
2014-11-30,4.071428571428571,35.57142857142857,321.0357142857143,358.6024013149873,358.6024013149873
2014-12-31,6.166666666666667,17.033333333333335,270.3,358.6024013149873,358.6024013149873
2015-01-31,3.3448275862068964,15.741379310344827,186.71428571428572,358.6024013149873,358.6024013149873
2015-02-28,3.24,18.42,171.96153846153845,358.6024013149873,358.6024013149873
2015-03-31,3.1666666666666665,16.1,129.73333333333332,358.6024013149873,358.6024013149873
2015-04-30,2.962962962962963,14.462962962962964,176.85185185185185,358.6024013149873,358.6024013149873
2015-05-31,3.225806451612903,15.387096774193548,213.4,358.6024013149873,358.6024013149873
2015-06-30,2.896551724137931,12.862068965517242,148.20689655172413,358.6024013149873,358.6024013149873
2015-07-31,2.7586206896551726,11.362068965517242,104.4,358.6024013149873,358.6024013149873
2015-08-31,3.433333333333333,11.5,120.73333333333333,358.6024013149873,358.6024013149873
2015-09-30,3.103448275862069,12.086206896551724,133.37037037037038,358.6024013149873,358.6024013149873
2015-10-31,3.5172413793103448,17.120689655172413,199.48275862068965,358.6024013149873,358.6024013149873
2015-11-30,3.25,26.535714285714285,273.9642857142857,358.6024013149873,358.6024013149873
2015-12-31,2.8620689655172415,22.810344827586206,254.9655172413793,358.6024013149873,358.6024013149873
