date,so2,no2,rspm,spm,AQI
2011-12-31,9.92727272727273,26.640909090909098,227.86363636363637,279.0076695869619,279.0076695869619
2012-01-31,9.478260869565217,25.0,228.2608695652174,279.0076695869619,279.0076695869619
2012-02-29,10.043478260869565,27.130434782608695,245.7173913043478,279.0076695869619,279.0076695869619
2012-03-31,11.083333333333334,29.666666666666668,284.7708333333333,279.0076695869619,284.7708333333333
2012-04-30,11.052631578947368,28.473684210526315,258.2368421052632,279.0076695869619,279.0076695869619
2012-05-31,11.84,30.08,312.84,279.0076695869619,312.84
2012-06-30,11.5,29.875,263.125,279.0076695869619,279.0076695869619
2012-07-31,10.461538461538462,28.03846153846154,188.21153846153845,279.0076695869619,279.0076695869619
2012-08-31,9.958333333333334,28.416666666666668,169.19416666666666,279.0076695869619,279.0076695869619
2012-09-30,11.181818181818182,28.772727272727273,157.81772727272727,279.0076695869619,279.0076695869619
2012-10-31,11.7,31.95,242.817,279.0076695869619,279.0076695869619
2012-11-30,13.142857142857142,33.95238095238095,314.81714285714287,279.0076695869619,314.81714285714287
2012-12-31,11.541666666666666,30.333333333333332,255.36125,279.0076695869619,279.0076695869619
2013-01-31,10.72,25.52,219.44,279.0076695869619,279.0076695869619
2013-02-28,12.45,27.8,210.7,279.0076695869619,279.0076695869619
2013-03-31,10.608695652173912,26.782608695652176,176.69565217391303,279.0076695869619,279.0076695869619
2013-04-30,10.541666666666666,27.416666666666668,180.04166666666666,279.0076695869619,279.0076695869619
2013-05-31,10.64,26.08,241.24,279.0076695869619,279.0076695869619
2013-06-30,12.347826086956522,28.26086956521739,217.2608695652174,279.0076695869619,279.0076695869619
2013-07-31,11.166666666666666,23.875,180.41666666666666,279.0076695869619,279.0076695869619
2013-08-31,10.363636363636363,22.681818181818183,181.13636363636363,279.0076695869619,279.0076695869619
2013-09-30,9.826086956521738,21.434782608695652,162.3913043478261,279.0076695869619,279.0076695869619
2013-10-31,12.454545454545455,27.318181818181817,231.36363636363637,279.0076695869619,279.0076695869619
2013-11-30,13.0,26.96,256.68,279.0076695869619,279.0076695869619
2013-12-31,11.75,28.208333333333332,239.0,279.0076695869619,279.0076695869619
2014-01-31,12.64,30.08,210.88,279.0076695869619,279.0076695869619
2014-02-28,10.8,26.05,169.55,279.0076695869619,279.0076695869619
2014-03-31,10.76,25.48,122.96,279.0076695869619,279.0076695869619
2014-04-30,10.076923076923077,25.727272727272727,107.27272727272727,279.0076695869619,279.0076695869619
2014-05-31,12.5625,28.84,137.52,279.0076695869619,279.0076695869619
2014-06-30,11.31578947368421,27.375,141.66666666666666,279.0076695869619,279.0076695869619
2014-07-31,10.32,26.96,134.44,279.0076695869619,279.0076695869619
2014-08-31,11.75,28.416666666666668,124.25,279.0076695869619,279.0076695869619
2014-09-30,10.363636363636363,25.863636363636363,115.68181818181819,279.0076695869619,279.0076695869619
2014-10-31,12.105263157894736,26.05263157894737,127.73684210526316,279.0076695869619,279.0076695869619
2014-11-30,13.08695652173913,28.956521739130434,166.56521739130434,279.0076695869619,279.0076695869619
2014-12-31,12.695652173913043,30.72,192.44,279.0076695869619,279.0076695869619
2015-01-31,11.714285714285714,28.19047619047619,153.45454545454547,279.0076695869619,279.0076695869619
