date,so2,no2,rspm,spm,AQI
2009-10-31,2.13505154910848,7.578744680314386,65.3155936789268,62.71338119165645,65.3155936789268
2009-11-30,2.354675084494614,7.848414674686366,78.09098258400954,61.88802771830184,78.09098258400954
2009-12-31,2.7031009957966083,7.739779144705734,128.17618174104427,127.85923784506274,128.17618174104427
2010-01-31,3.175,7.237500000000001,215.75,261.75,261.75
2010-02-28,3.5250000000000004,6.487500000000001,311.5,406.5,406.5
2010-03-31,2.8000000000000003,5.7555555555555555,332.0,384.3333333333333,384.3333333333333
2010-04-30,2.3777777777777778,5.733333333333333,300.22222222222223,366.44444444444446,366.44444444444446
2010-05-31,2.644444444444444,5.422222222222222,266.77777777777777,397.22222222222223,397.22222222222223
2010-06-30,2.1875,4.8625,127.0,153.5,153.5
2010-07-31,2.1666666666666665,4.816666666666666,180.5,250.16666666666666,250.16666666666666
2010-08-31,2.35,4.983333333333333,164.33333333333334,219.5,219.5
2010-09-30,2.5571428571428574,6.871428571428571,235.42857142857142,330.57142857142856,330.57142857142856
2010-10-31,2.9,5.9875,276.375,513.125,513.125
2010-11-30,3.47,6.9300000000000015,212.5,387.6,387.6
2010-12-31,2.8666666666666663,6.777777777777778,95.77777777777777,146.33333333333334,146.33333333333334
2011-01-31,2.8444444444444446,5.933333333333334,98.0,157.88888888888889,157.88888888888889
2011-02-28,2.3125,5.375,100.0,144.75,144.75
2011-03-31,2.6333333333333333,5.866666666666667,98.33333333333333,132.33333333333334,132.33333333333334
2011-04-30,3.0921175865378903,6.512849468131279,96.86013440913044,203.53521771565588,203.53521771565588
2011-05-31,3.5298052800305437,7.163289015365893,95.58868367977598,203.53521771565588,203.53521771565588
2011-06-30,3.918158498102089,7.776021466613433,94.60101022458309,203.53521771565588,203.53521771565588
2011-07-31,4.28306745529063,8.391895651957075,93.83126914653897,203.53521771565588,203.53521771565588
2011-08-31,4.610990497308228,8.990203833716778,93.31649526834107,203.53521771565588,203.53521771565588
2011-09-30,4.893119859113591,9.552486576440216,93.06108973362231,203.53521771565588,203.53521771565588
2011-10-31,5.148264164827076,10.116229396308947,93.04802550673475,203.53521771565588,203.53521771565588
2011-11-30,5.359962491499427,10.645061788815312,93.27814544102598,203.53521771565588,203.53521771565588
2011-12-31,5.5423280609088,11.174239246793071,93.76679086544875,203.53521771565588,203.53521771565588
2012-01-31,5.68770771514723,11.685850701186894,94.51040348971779,203.53521771565588,203.53521771565588
2012-02-29,5.790224429987635,12.148552339461627,95.43686468959714,203.53521771565588,203.53521771565588
2012-03-31,5.864018441959725,12.626165077241374,96.67396221679435,203.53521771565588,203.53521771565588
2012-04-30,5.90021648436621,13.071645777403571,98.11391610665152,203.53521771565588,203.53521771565588
2012-05-31,5.901231760034188,13.514693153292345,99.85272328515904,203.53521771565588,203.53521771565588
2012-06-30,5.86699876730766,13.926723503237469,101.77820264402624,203.53521771565588,203.53521771565588
2012-07-31,5.7952353066715245,14.33520551723527,104.01871947384411,203.53521771565588,203.53521771565588
2012-08-31,5.686485930864447,14.726121527649138,106.51420350350824,203.53521771565588,203.53521771565588
2012-09-30,5.546048524059025,15.087662413360018,109.1716822431601,203.53521771565588,203.53521771565588
2012-10-31,5.384409769544565,15.403342970415247,111.89415982188777,203.53521771565588,203.53521771565588
2012-11-30,5.228348853574048,15.619362159039706,114.28015064615697,203.53521771565588,203.53521771565588
2012-12-31,5.067461715082774,15.750121258475017,116.48872077091893,203.53521771565588,203.53521771565588
2013-01-31,4.9069565453901705,15.786903879447747,118.43612481251797,203.53521771565588,203.53521771565588
2013-02-28,4.7623124443855085,15.739352103999506,119.97059257881915,203.53521771565588,203.53521771565588
2013-03-31,4.602534247567791,15.597276265962806,121.42093859117269,203.53521771565588,203.53521771565588
2013-04-30,4.448273871303799,15.370305394820882,122.57583435120881,203.53521771565588,203.53521771565588
2013-05-31,4.28924729050927,15.043308099164266,123.51227290959665,203.53521771565588,203.53521771565588
2013-06-30,4.135714284590301,14.637380978712743,124.16983887547241,203.53521771565588,203.53521771565588
2013-07-31,3.977439319818959,14.125462225436209,124.59236997989454,203.53521771565588,203.53521771565588
2013-08-31,3.8195463238462866,13.519566993697095,124.75373500115374,203.53521771565588,203.53521771565588
2013-09-30,3.6671103354968553,12.843738644778638,124.66122980206637,203.53521771565588,203.53521771565588
2013-10-31,3.5099689555473703,12.052921955419606,124.30868736935986,203.53521771565588,203.53521771565588
2013-11-30,3.3582603375429607,11.198137357191548,123.7188523761121,203.53521771565588,203.53521771565588
2013-12-31,3.2018705736166635,10.2223992102126,122.85240248943991,203.53521771565588,203.53521771565588
2014-01-31,3.0458627784890355,9.15268458477107,121.72478651960479,203.53521771565588,203.53521771565588
2014-02-28,2.905280822252741,8.105715941593814,120.4818168562235,203.53521771565588,203.53521771565588
2014-03-31,2.75,6.857142857142857,118.85714285714286,203.53521771565588,203.53521771565588
2014-04-30,2.6000919217021154,5.625,116.25,203.53521771565588,203.53521771565588
2014-05-31,2.4455627154725623,4.743104281975082,108.66666666666667,203.53521771565588,203.53521771565588
2014-06-30,2.3147328726845227,4.3339840018567735,103.625,203.53521771565588,203.53521771565588
2014-07-31,2.323298251356027,4.401499498228584,110.25,203.53521771565588,203.53521771565588
2014-08-31,2.5,5.0,127.25,203.53521771565588,203.53521771565588
2014-09-30,2.8,6.0,122.6,203.53521771565588,203.53521771565588
2014-10-31,3.0,6.833333333333333,127.66666666666667,203.53521771565588,203.53521771565588
2014-11-30,2.875,6.875,118.375,203.53521771565588,203.53521771565588
2014-12-31,2.888888888888889,6.666666666666667,113.77777777777777,203.53521771565588,203.53521771565588
2015-01-31,7.8309574500649735,7.0,109.42857142857143,203.53521771565588,203.53521771565588
2015-02-28,7.8309574500649735,5.833333333333333,101.71428571428571,203.53521771565588,203.53521771565588
2015-03-31,7.8309574500649735,5.6,99.83333333333333,203.53521771565588,203.53521771565588
2015-04-30,7.8309574500649735,5.666666666666667,88.85714285714286,203.53521771565588,203.53521771565588
2015-05-31,7.8309574500649735,6.0,92.66666666666667,203.53521771565588,203.53521771565588
2015-06-30,7.8309574500649735,7.0,79.0,203.53521771565588,203.53521771565588
2015-07-31,7.8309574500649735,6.0,63.0,203.53521771565588,203.53521771565588
2015-08-31,7.8309574500649735,7.0,64.33333333333333,203.53521771565588,203.53521771565588
2015-09-30,7.8309574500649735,6.0,76.0,203.53521771565588,203.53521771565588
2015-10-31,7.8309574500649735,5.169516610447127,53.0,203.53521771565588,203.53521771565588
2015-11-30,7.8309574500649735,5.060820958273214,98.0,203.53521771565588,203.53521771565588
