date,so2,no2,rspm,spm,AQI
2009-04-30,8.541176470588235,36.56470588235294,216.05882352941177,450.8235294117647,450.8235294117647
2009-05-31,8.36,35.510000000000005,209.65,439.4,439.4
2009-06-30,8.386363636363638,35.095454545454544,201.04545454545453,423.54545454545456,423.54545454545456
2009-07-31,7.910000000000001,33.809999999999995,182.8,382.1,382.1
2009-08-31,7.615789473684211,33.710526315789465,158.31578947368422,331.10526315789474,331.10526315789474
2009-09-30,7.46111111111111,34.233333333333334,156.33333333333334,324.44444444444446,324.44444444444446
2009-10-31,8.061111111111112,36.13333333333333,167.05555555555554,357.44444444444446,357.44444444444446
2009-11-30,9.095000000000002,39.55,206.7,430.55,430.55
2009-12-31,9.494736842105263,38.07368421052632,226.0,467.05263157894734,467.05263157894734
2010-01-31,8.76758333335,36.84116666600001,219.06683332000003,459.28816666500006,459.28816666500006
2010-02-28,8.619692982473683,36.201842105789474,218.81210525789476,450.2007017578947,450.2007017578947
2010-03-31,8.225131578947368,35.43109649052631,214.37570175263156,440.4410526315789,440.4410526315789
2010-04-30,8.1440833333,35.042275000500005,200.86141667500002,416.46033333,416.46033333
2010-05-31,7.624841269857145,34.46399206380951,195.09214285238093,402.12079365238105,402.12079365238105
2010-06-30,7.662777777809523,33.85884920666667,194.1629365095238,400.30634920476194,400.30634920476194
2010-07-31,7.64970588235294,34.28235294176471,546.2322548823528,380.4357843235294,546.2322548823528
2010-08-31,7.013333333318181,30.901249999999994,150.4622727181818,316.1900757590909,316.1900757590909
2010-09-30,7.1101587301428575,31.3957666665,151.309916655,310.44041666499993,310.44041666499993
2010-10-31,7.676666666666667,32.75269841285714,154.55817460476192,318.58865080000004,318.58865080000004
2010-11-30,8.571428571380952,34.08206349190476,181.20920634761907,373.75460317619047,373.75460317619047
2010-12-31,8.387803030363635,33.92537878772728,196.35757575,404.0087878727273,404.0087878727273
2011-01-31,8.416666666666666,35.958333333333336,218.0,342.15128696611794,342.15128696611794
2011-02-28,8.26086956521739,32.43478260869565,210.7826086956522,342.15128696611794,342.15128696611794
2011-03-31,8.26086956521739,34.52173913043478,198.52173913043478,342.15128696611794,342.15128696611794
2011-04-30,8.130434782608695,32.52173913043478,193.69565217391303,342.15128696611794,342.15128696611794
2011-05-31,8.130434782608695,31.73913043478261,196.2608695652174,342.15128696611794,342.15128696611794
2011-06-30,7.904761904761905,31.40909090909091,194.6818181818182,342.15128696611794,342.15128696611794
2011-07-31,7.217391304347826,31.869565217391305,155.08695652173913,342.15128696611794,342.15128696611794
2011-08-31,7.521739130434782,34.34782608695652,157.17391304347825,342.15128696611794,342.15128696611794
2011-09-30,8.347826086956522,31.82608695652174,160.82608695652175,342.15128696611794,342.15128696611794
2011-10-31,8.045454545454545,31.954545454545453,177.22727272727272,342.15128696611794,342.15128696611794
2011-11-30,8.217391304347826,32.65217391304348,193.1304347826087,342.15128696611794,342.15128696611794
2011-12-31,8.434782608695652,34.26086956521739,212.2173913043478,342.15128696611794,342.15128696611794
2012-01-31,9.416666666666666,35.375,218.79166666666666,342.15128696611794,342.15128696611794
2012-02-29,8.347826086956522,34.17391304347826,214.47826086956522,342.15128696611794,342.15128696611794
2012-03-31,8.217391304347826,32.391304347826086,201.43478260869566,342.15128696611794,342.15128696611794
2012-04-30,8.043478260869565,31.91304347826087,392.8695652173913,342.15128696611794,392.8695652173913
2012-05-31,8.173913043478262,30.782608695652176,178.91304347826087,342.15128696611794,342.15128696611794
2012-06-30,7.695652173913044,31.59090909090909,230.22727272727272,342.15128696611794,342.15128696611794
2012-07-31,7.260869565217392,31.09090909090909,223.04545454545453,342.15128696611794,342.15128696611794
2012-08-31,7.173913043478261,28.47826086956522,154.7826086956522,342.15128696611794,342.15128696611794
2012-09-30,7.086956521739131,28.043478260869566,151.0,342.15128696611794,342.15128696611794
2012-10-31,7.3478260869565215,30.130434782608695,156.6086956521739,342.15128696611794,342.15128696611794
2012-11-30,7.909090909090909,31.5,181.5,342.15128696611794,342.15128696611794
2012-12-31,7.956521739130435,31.52173913043478,204.34782608695653,342.15128696611794,342.15128696611794
2013-01-31,8.045454545454545,32.77272727272727,216.36363636363637,342.15128696611794,342.15128696611794
2013-02-28,7.7368421052631575,29.61904761904762,186.73684210526315,342.15128696611794,342.15128696611794
2013-03-31,7.304347826086956,29.17391304347826,190.30434782608697,342.15128696611794,342.15128696611794
2013-04-30,7.090909090909091,30.318181818181817,190.86363636363637,342.15128696611794,342.15128696611794
2013-05-31,7.384615384615385,29.576923076923077,185.8846153846154,342.15128696611794,342.15128696611794
2013-06-30,7.095238095238095,28.142857142857142,179.0,342.15128696611794,342.15128696611794
2013-07-31,6.954545454545454,27.363636363636363,168.8695652173913,342.15128696611794,342.15128696611794
2013-08-31,6.954545454545454,27.363636363636363,177.45454545454547,342.15128696611794,342.15128696611794
2013-09-30,7.130434782608695,27.565217391304348,179.17391304347825,342.15128696611794,342.15128696611794
2013-10-31,7.2105263157894735,24.428571428571427,181.85,342.15128696611794,342.15128696611794
2013-11-30,7.85,30.0,195.8095238095238,342.15128696611794,342.15128696611794
2013-12-31,7.904761904761905,30.695652173913043,201.38095238095238,342.15128696611794,342.15128696611794
2014-01-31,8.318181818181818,30.318181818181817,212.5,342.15128696611794,342.15128696611794
2014-02-28,8.285714285714286,30.285714285714285,201.76190476190476,342.15128696611794,342.15128696611794
2014-03-31,8.0,29.130434782608695,181.95652173913044,342.15128696611794,342.15128696611794
2014-04-30,7.869565217391305,28.652173913043477,174.52173913043478,342.15128696611794,342.15128696611794
2014-05-31,7.809523809523809,28.095238095238095,175.0,342.15128696611794,342.15128696611794
2014-06-30,7.681818181818182,28.545454545454547,173.45454545454547,342.15128696611794,342.15128696611794
2014-07-31,7.434782608695652,27.695652173913043,171.7391304347826,342.15128696611794,342.15128696611794
